51.3654 26.4301 24.9353 76.0787 31.5555 51.3654 6676.41 34.534 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
60.2509 28.9504 31.3005 82.4299 45.3059 60.2509 11174.1 44.41 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.9707 25.593 25.3777 73.8402 33.4236 50.9707 12787.5 40.567 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.7595 11.1254 11.6341 42.1458 15.3882 22.7595 5594.02 18.079 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.1187 17.8511 16.2676 54.1602 18.4318 34.1187 3088.01 20.885 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.8934 21.3473 18.5461 63.0031 20.6355 39.8934 5429.53 27.071 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.8127 26.5035 28.3092 76.2351 39.7543 54.8127 7383.69 37.203 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.9313 19.7873 19.144 59.1523 23.4433 38.9313 3590.07 23.957 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
72.2914 35.9888 36.3026 112.475 61.3012 72.2914 469.371 22.873 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.1383 3.3061 8.8322 23.8923 22.2983 12.1383 2241.15 8.648 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.6773 3.2057 4.4716 24.0591 14.1316 7.6773 4405.98 13.616 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
65.8029 33.8543 31.9486 99.4678 41.6864 65.8029 11483.9 47.787 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.921 3.8036 9.1174 25.4059 21.2064 12.921 7266.48 12.914 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.7332 3.3343 5.3989 24.5056 14.5047 8.7332 10505.6 12.94 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.32 4.6007 6.7193 27.3864 15.8924 11.32 10730.1 13.722 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.1557 4.3337 8.822 26.4459 20.0973 13.1557 13390.3 15.688 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
72.9136 36.6279 36.2857 116.713 60.28 72.9136 585.196 24.338 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.1221 3.9906 5.1315 26.0557 13.218 9.1221 4116.41 8.4818 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.3674 15.0513 14.3161 46.9749 16.6089 29.3674 5493.05 21.603 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.9707 7.1229 6.8478 35.1509 34.9713 13.9707 9667.46 15.572 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.6811 22.455 23.2261 65.8853 31.0418 45.6811 12850.4 37.412 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
64.5951 30.7937 33.8014 91.0792 50.9524 64.5951 173.755 16.292 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.4055 3.808 6.5975 24.1261 17.9958 10.4055 13762 15.583 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.6413 4.2286 4.4127 26.9728 11.6727 8.6413 10122.2 15.228 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
23.273 11.8576 11.4154 42.4407 15.2479 23.273 6666.61 19.221 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.8543 9.9583 9.896 39.6865 14.6386 19.8543 10061.7 19.74 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.7881 24.0615 24.7266 70.4521 32.8348 48.7881 3024.14 27.183 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.3138 3.4335 4.8803 24.1911 15.247 8.3138 4234.14 11.565 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.4369 4.1468 6.2901 26.0144 17.544 10.4369 4547.29 10.931 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.0487 3.3605 7.6882 24.5647 19.7746 11.0487 4168.75 10.474 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.1863 3.9461 4.2402 26.213 10.8361 8.1863 7656.81 10.012 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.7123 3.9812 4.7311 26.0608 13.3278 8.7123 13146.9 23.901 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
74.3791 37.6871 36.692 126.604 61.4552 74.3791 856.96 27.208 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.7401 10.5638 12.1763 41.2914 16.4551 22.7401 8275.71 19.931 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.1546 29.5545 25.6001 85.3524 31.9056 55.1546 1740.84 25.921 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.4915 4.2455 8.246 26.7058 18.867 12.4915 11533.3 14.87 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.7553 3.2486 8.5067 23.7466 22.2227 11.7553 2532.73 9.0565 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.6352 3.2215 6.4137 23.7012 17.3797 9.6352 6102.61 10.818 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.8567 14.973 14.8837 47.1449 47.0909 29.8567 7608.13 23.799 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.4781 5.8005 8.6776 29.4711 19.5616 14.4781 8196.3 14.409 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.836 15.0429 16.7931 50.5834 19.9808 31.836 9017.68 26.043 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.4893 7.8205 3.6688 34.1121 28.3674 11.4893 7131.2 12.651 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.6124 21.5719 19.0405 63.5988 21.4005 40.6124 11142.3 32.995 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.1391 18.4535 18.6856 56.7473 22.9402 37.1391 1074.45 17.087 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.3913 3.4236 3.9677 24.379 11.0796 7.3913 10345.1 10.015 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
67.5931 33.4243 34.1688 97.368 52.9668 67.5931 12248.8 49.597 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.4537 19.7594 20.6943 59.2924 27.1809 40.4537 2204.37 21.82 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.8501 16.9254 16.9247 51.7937 21.0555 33.8501 10873.7 28.631 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.56 25.6788 26.8812 75.2087 36.09 52.56 1926.56 25.674 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.605 25.0584 23.5466 72.5156 29.3091 48.605 13821.7 39.924 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
50.7596 27.8962 22.8634 86.4327 32.3322 50.7596 558.337 18.261 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
58.0395 29.4921 28.5474 83.9687 37.6492 58.0395 7175.36 38.558 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.1757 6.5092 12.6665 30.6164 24.671 19.1757 13686 19.426 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.1287 19.2348 17.8939 58.4243 20.9649 37.1287 1620.52 18.937 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.2324 3.432 4.8004 23.8041 14.4824 8.2324 5383.43 10.687 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.7994 3.3429 5.4565 23.9894 15.9804 8.7994 10280.1 18.084 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
51.9164 25.3703 26.5461 73.4807 36.3223 51.9164 4514.24 31.503 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.8132 3.3118 5.5014 23.8356 16.7964 8.8132 4376.03 11.991 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.1822 15.3377 15.8445 48.9547 19.0347 31.1822 551.669 12.653 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.0214 3.1721 3.8493 23.8595 12.2858 7.0214 4567.59 12.068 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.611 20.3787 21.2323 61.5218 27.3295 41.611 1462.13 20.107 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.0588 3.8236 6.2352 24.7228 17.3499 10.0588 6145.77 11.577 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.3598 3.443 5.9168 25.4975 16.677 9.3598 2821.08 8.9178 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.6568 10.7862 11.8706 41.7271 15.8451 22.6568 5840.32 18.131 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
65.9053 32.8514 33.0539 94.5464 48.3501 65.9053 12307.4 48.717 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
20.1221 10.0448 10.0773 39.8951 14.7412 20.1221 7152.95 17.604 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.2181 15.3087 14.9094 47.8383 17.6696 30.2181 1226.24 15.131 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.1509 3.8006 3.3503 26.2286 9.0488 7.1509 7154.93 11.118 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.0673 15.849 16.2183 49.0467 20.4355 32.0673 2369.1 18.666 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.9424 11.4154 11.527 42.1463 15.3863 22.9424 5933.24 18.359 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.9958 4.6906 6.3052 26.008 17.6725 10.9958 6974.11 12.847 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.6865 4.8609 4.8256 28.3626 12.318 9.6865 6835.02 12.362 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.2793 4.6144 4.6649 27.6167 12.0381 9.2793 12017.4 16.078 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.4709 7.2003 7.2706 32.7271 15.0963 14.4709 7395.28 13.818 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
16.3043 6.5188 9.7855 31.2336 19.5361 16.3043 11947.4 16.895 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.9136 13.6316 17.282 49.1054 21.0887 30.9136 12515.1 27.633 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.4249 20.8202 20.6047 61.7275 26.0928 41.4249 8497.91 31.271 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
62.2083 32.739 29.4693 95.1573 37.5563 62.2083 1821.59 28.712 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.0146 8.5842 4.4304 35.8132 30.2738 13.0146 7239.03 12.802 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.2635 3.1904 6.0731 23.5216 17.2833 9.2635 5720.17 12.344 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
17.9644 10.074 7.8904 39.6964 11.6935 17.9644 7860.67 16.699 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.0393 5.3547 4.6846 31.0858 30.66 10.0393 6244.87 10.423 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
17.0278 9.3963 7.6315 38.7637 11.7732 17.0278 5860.07 14.622 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.1723 4.8386 5.3337 29.2721 13.2593 10.1723 10772.9 17.453 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.3382 3.79 4.5482 26.6944 13.0285 8.3382 2362.25 7.8537 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.8488 17.2106 16.6382 53.0362 19.7099 33.8488 1281.33 16.659 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.9721 5.9198 14.0523 29.6306 26.6607 19.9721 10204.9 18.13 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
12.1562 3.3642 8.792 23.4241 21.8371 12.1562 9892.1 13.146 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.5341 17.7663 23.7678 68.8873 24.7958 41.5341 10314.5 32.756 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.5604 19.8278 18.7326 59.1751 22.4276 38.5604 5054.85 25.939 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
56.3503 28.8848 27.4655 85.0274 35.3193 56.3503 470.618 18.959 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.3026 3.5504 5.7522 25.5405 16.3659 9.3026 6172.26 14.504 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.8453 3.4054 6.4399 24.5175 17.6905 9.8453 3844.84 9.936 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.1912 5.1142 6.077 27.5945 15.3949 11.1912 9031.76 13.076 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.6055 3.4132 5.1923 23.5494 15.3885 8.6055 7208.56 11.67 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
16.2281 9.0759 7.1522 36.6832 12.7271 16.2281 12079 17.159 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
75.1814 38.9002 36.2812 145.396 55.1509 75.1814 1422.38 31.143 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.1991 27.9631 25.236 79.8773 30.9624 53.1991 10523.5 39.823 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
69.3037 34.8571 34.4466 106.178 51.2969 69.3037 792.595 25.284 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.6791 21.4591 22.22 63.5833 29.3148 43.6791 3007.72 24.984 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.8167 5.527 5.2897 29.384 12.7917 10.8167 8992.09 13.462 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.8457 4.7887 5.057 29.3097 12.612 9.8457 4293.77 10.118 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.2634 5.6766 7.5868 30.4418 16.9207 13.2634 11149.8 16.077 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
16.1371 8.9894 7.1477 36.8537 12.5029 16.1371 11125.7 16.608 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.722 7.2717 3.4503 28.1846 26.2764 10.722 4899.14 9.7896 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.535 9.1721 4.3629 36.5622 30.1015 13.535 4984.56 11.493 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.2182 3.3851 3.8331 24.3356 11.5555 7.2182 13033.9 18 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.4029 12.6207 13.7822 43.0032 17.9455 26.4029 12846.2 24.799 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.4509 22.0593 24.3916 73.05 28.1889 46.4509 44.2802 8.7138 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.1603 3.0397 6.1206 22.2726 17.7305 9.1603 8889.16 11.429 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.6077 12.3626 15.2451 43.233 20.7825 27.6077 13005 25.657 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
67.7126 32.9704 34.7422 95.7184 56.7628 67.7126 4066.05 37.459 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.2482 20.6483 20.5999 61.2439 26.2719 41.2482 11708 33.841 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.1965 27.2758 26.9207 83.4192 34.377 54.1965 56.2373 10.523 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.1917 3.5562 7.6355 24.3921 19.5784 11.1917 5627.49 10.515 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
17.641 6.2064 11.4346 30.6743 22.6235 17.641 10323.2 17.044 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.2706 22.9563 24.3143 67.2394 33.1933 47.2706 4771.24 29.779 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.9861 3.3018 3.6843 24.5728 11.0021 6.9861 11355.4 20.689 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.7148 4.3464 10.3684 26.6151 22.7814 14.7148 6760.14 13.137 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.923 14.6026 14.3204 46.5388 16.6512 28.923 679.144 12.605 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.4224 19.8317 20.5907 59.3742 26.9753 40.4224 2519.3 22.55 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
53.4619 25.0819 28.38 74.8985 38.8646 53.4619 611.589 19.459 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
54.7681 26.2962 28.4719 75.814 40.2014 54.7681 5764.42 34.893 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.7155 12.3303 15.3852 43.5907 20.7863 27.7155 12320.9 25.371 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.7858 5.9206 5.8652 31.2293 13.3294 11.7858 5628.64 11.61 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
10.3876 4.7592 5.6284 26.1548 16.9892 10.3876 5191.29 11.078 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.9065 3.5647 3.3418 25.0224 9.0487 6.9065 7965.41 8.7786 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.1689 4.4292 6.7397 26.1198 18.6435 11.1689 8419.89 14.847 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.1621 16.3294 14.8327 50.3154 16.6032 31.1621 2082.96 17.679 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.6058 4.4268 7.179 26.9028 18.0824 11.6058 6332.17 12.624 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.5565 3.1748 5.3817 23.0441 16.3727 8.5565 12343.9 24.656 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.6933 6.7607 4.9326 31.4221 10.4685 11.6933 6336.87 11.237 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.4893 24.0052 20.4841 70.6368 24.0143 44.4893 2852.73 24.959 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
25.9237 12.0361 13.8876 42.4232 18.2713 25.9237 11430.8 23.753 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
66.5546 32.7373 33.8173 96.7074 49.8981 66.5546 68.4812 13.015 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.1908 3.6912 9.4996 24.8657 22.2439 13.1908 8269.86 12.689 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
55.0507 36.4896 18.5611 134.918 49.4774 55.0507 13487.3 42.365 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.8643 21.571 21.2933 63.6164 27.054 42.8643 10665.2 34.007 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.6233 11.9482 10.6751 42.1522 14.531 22.6233 8399.09 19.818 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.9764 24.2287 21.7477 70.3936 25.6657 45.9764 7657.87 32.899 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.2411 16.0194 18.2217 56.0804 20.3498 34.2411 6392.24 25.175 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.5067 21.4802 20.0265 63.4829 23.9956 41.5067 3826.63 25.538 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
63.8021 30.6336 33.1685 87.63 50.8722 63.8021 3519.81 34.525 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.348 23.0492 21.2988 67.5517 25.5543 44.348 5379.93 29.264 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
8.7461 4.489 4.2571 27.3833 10.5682 8.7461 6564.57 9.3238 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
16.8173 13.7692 3.0481 25.8912 24.2719 16.8173 2788.74 13.06 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
24.5514 13.1398 11.4116 43.6159 14.7826 24.5514 11225.4 22.717 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.1402 4.4555 4.6847 27.9036 12.8331 9.1402 1777.28 7.0148 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.3795 22.899 23.4805 67.0401 31.2244 46.3795 10907.2 36.284 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.1539 16.1936 14.9603 49.9438 16.8226 31.1539 8081.33 24.922 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.3998 3.4041 7.9957 24.6282 20.4721 11.3998 2841.22 9.1874 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.582 3.0047 4.5773 23.505 13.8739 7.582 6954.95 12.934 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
14.5164 4.2867 10.2297 26.54 22.3373 14.5164 5380.23 12.194 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.9072 18.0005 17.9067 54.5206 22.3459 35.9072 9076.88 28.572 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
59.8697 28.2221 31.6476 80.7028 46.7632 59.8697 5635.51 37.073 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.7905 3.0614 3.7291 24.2351 11.3313 6.7905 6384.3 15.733 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
22.3046 11.932 10.3726 42.2924 14.0666 22.3046 7295.83 19.167 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
59.5615 31.1533 28.4082 91.5336 37.5334 59.5615 276.01 17.25 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.3568 16.4505 15.9063 50.605 19.0005 32.3568 3845.95 21.22 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
52.0914 25.0695 27.0219 72.9095 37.574 52.0914 3464.78 29.531 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
