45.7886 25.2929 20.4957 114.225 33.1601 45.7886 11524 36.349 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.7229 15.7158 13.0071 60.7931 19.2819 28.7229 8058.89 23.388 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.9838 18.315 15.6688 72.4191 23.3906 33.9838 7648.47 26.2 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.9195 20.2906 16.6289 81.6345 24.6096 36.9195 12724.1 31.734 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.6254 19.6812 16.9442 83.4454 25.2797 36.6254 1994.45 19.727 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.9077 16.6066 14.3011 64.4268 20.6743 30.9077 13869.4 28.426 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.2619 17.8386 15.4233 70.244 23.0961 33.2619 6588.31 24.819 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
11.2327 6.4408 4.7919 35.0025 33.8382 11.2327 5081.39 734.36 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.1828 15.4658 12.717 60.6163 18.8855 28.1828 2583.71 17.322 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.7361 16.1321 13.604 62.3773 19.7809 29.7361 12929.1 27.123 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
49.0039 26.4679 22.536 129.552 38.1133 49.0039 8487.19 35.402 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.7705 24.1878 19.5827 104.999 31.179 43.7705 12929.2 36.191 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.2943 22.2883 19.006 97.0535 30.0426 41.2943 4879.21 27.025 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.2383 18.5672 15.6711 73.1681 23.2137 34.2383 13304.8 30.356 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.3303 18.9949 16.3354 77.3504 24.524 35.3303 3833.35 22.618 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.1354 17.3205 14.8149 67.5137 21.6221 32.1354 12607.5 28.558 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.832 15.0321 11.7999 57.9438 18.0781 26.832 7625.95 21.936 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.398 24.0398 20.3582 106.432 33.4915 44.398 8783.44 33.164 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.5873 20.7913 17.796 88.6677 27.1341 38.5873 3155.84 23.009 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.6272 18.1591 15.4681 72.0824 22.6322 33.6272 5365.78 23.736 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.0429 18.4618 15.5811 72.8193 23.1122 34.0429 10249.6 28.271 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.1952 20.6011 17.5941 83.335 28.0538 38.1952 13867.5 33.309 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.6815 3.6654 3.0161 31.0865 29.0886 6.6815 1033.61 86.424 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.7019 17.6606 15.0413 69.0556 22.0233 32.7019 12122.3 28.643 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.7454 17.5807 15.1647 69.4621 22.3251 32.7454 4656.27 22.447 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.7135 17.0353 14.6782 67.052 21.2523 31.7135 3931.92 20.993 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.7033 17.1751 14.5282 66.8394 20.7309 31.7033 12892 28.425 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.2553 21.8822 18.3731 92.9464 28.5705 40.2553 6521.08 28.544 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.9933 18.3225 15.6708 72.535 23.375 33.9933 7126 25.734 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.6309 17.1211 14.5098 66.6176 20.7884 31.6309 11210.3 27.38 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.8129 6.1972 3.6157 28.2533 26.7975 9.8129 1394.93 120.54 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.7552 19.3723 16.3829 77.033 24.9716 35.7552 12586.8 30.917 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.3167 18.0659 15.2508 71.4654 22.1016 33.3167 5550.93 23.772 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.0599 17.2988 14.7611 67.4029 21.4502 32.0599 12286.8 28.319 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
44.4084 24.0188 20.3896 109.526 32.9288 44.4084 5337.02 29.198 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.2659 18.5235 15.7424 75.1382 22.9886 34.2659 3081.14 20.92 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.6846 15.9682 13.7164 62.4317 19.8507 29.6846 3081.13 18.794 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.0598 3.6581 3.4017 27.7341 12.8664 7.0598 1492.45 70.051 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.4327 24.4587 20.974 113.256 34.2903 45.4327 5335.86 29.706 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
15.0428 7.7921 7.2507 41.4174 41.1045 15.0428 4900.04 15.818 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.2983 16.4172 13.8811 64.005 19.7044 30.2983 4183.14 20.597 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.3446 20.157 17.1876 81.951 26.6086 37.3446 8047.33 28.486 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.2452 16.4106 13.8346 64.0122 19.647 30.2452 4010.75 20.352 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.1208 17.8238 15.297 70.5533 22.5765 33.1208 5276.15 23.37 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.0747 17.8524 15.2223 69.8384 22.5517 33.0747 12077.9 28.861 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.2208 18.945 16.2758 78.2747 24.0777 35.2208 2376.38 20.016 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.8358 15.3559 12.4799 60.0151 18.691 27.8358 2575.66 17.12 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.5542 17.0876 14.4666 66.9546 20.5811 31.5542 4811.24 22.006 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.9052 17.8609 15.0443 70.7221 21.6263 32.9052 4821.8 22.719 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.6727 14.9162 11.7565 57.9374 18.0641 26.6727 3697.79 18.28 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.1435 17.9729 15.1706 70.4664 22.0074 33.1435 11590.1 28.596 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.8884 18.3307 15.5577 73.4155 22.719 33.8884 4094.3 22.285 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.5744 20.9409 17.6335 87.7873 26.9242 38.5744 5086.18 25.946 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.8158 20.5754 17.2404 85.054 26.0428 37.8158 5873.35 26.517 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.5385 18.8841 15.6544 74.9073 22.7278 34.5385 8924.01 27.571 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.3061 15.573 12.7331 60.1648 18.9742 28.3061 10067.3 24.589 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.9061 16.615 14.2911 64.9879 20.4643 30.9061 3966.6 20.636 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.2581 15.2432 12.0149 58.8118 18.1676 27.2581 13009.4 25.455 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.5273 17.5806 14.9467 68.8811 21.7485 32.5273 7413.75 25.148 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.673 18.5884 16.0846 76.7136 23.7456 34.673 2034.05 19.028 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.1177 16.1667 13.951 63.6769 19.8867 30.1177 2422.58 17.889 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.5405 3.5303 3.0102 30.5145 29.0514 6.5405 464.586 57.848 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.7971 17.7446 15.0525 70.4187 21.712 32.7971 4219.77 21.911 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
27.3207 15.237 12.0837 59.0368 18.2755 27.3207 4728.32 19.734 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.211 20.0702 17.1408 82.7365 26.2562 37.211 5231.55 25.445 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.6611 19.1396 16.5215 76.204 25.6354 35.6611 10430.3 29.417 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.281 24.6501 20.6309 112.175 33.512 45.281 7484.65 32.295 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.5928 22.0174 18.5754 92.6097 29.5623 40.5928 9192.15 31.37 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.3381 22.8734 19.4647 100.757 31.0071 42.3381 5327.62 28.16 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.614 17.6745 14.9395 69.258 21.6103 32.614 8000.09 25.692 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.5626 18.8003 15.7623 74.6111 23.1808 34.5626 8260.02 27.051 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.6198 15.6644 12.9554 61.2056 19.102 28.6198 3060.28 18.258 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.4526 16.8418 14.6108 65.7871 21.3697 31.4526 5198.6 22.402 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
6.3936 3.0627 3.3309 26.8859 13.072 6.3936 5978.27 8.3674 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.7911 15.0415 11.7496 58.0193 17.9981 26.7911 12172.5 24.66 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.1186 16.0085 13.1101 61.8646 19.0652 29.1186 11041.4 25.634 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.2654 22.2163 19.0491 97.0932 30.1107 41.2654 4362.26 26.255 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.8422 21.0156 17.8266 87.3409 27.7313 38.8422 6823.75 28.121 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.2945 19.843 16.4515 79.7492 24.409 36.2945 9338.94 28.951 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.8789 19.0754 15.8035 76.2196 22.9975 34.8789 7102.23 26.194 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.0215 18.3565 15.665 72.7282 23.2708 34.0215 7063.08 25.69 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.3144 18.5548 15.7596 74.759 23.1012 34.3144 3722.4 21.96 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.3527 18.2163 15.1364 71.4075 21.6473 33.3527 12440.6 29.247 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.6133 17.6314 14.9819 68.9723 21.8058 32.6133 10451.1 27.517 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.0712 20.7488 17.3224 84.5955 26.5565 38.0712 10997.5 31.296 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.3829 19.5946 16.7883 78.8417 25.9465 36.3829 8716.11 28.515 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.5122 20.4761 17.0361 82.8828 25.8255 37.5122 11689.4 31.437 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.6708 20.5077 17.1631 83.1318 26.3763 37.6708 11834.8 31.64 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.6941 18.7083 15.9858 74.2504 24.1094 34.6941 8284.04 27.159 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.0877 18.5529 15.5348 73.399 22.638 34.0877 7652.59 26.252 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.506 18.3105 15.1955 71.8869 21.6772 33.506 13865.8 30.174 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.9653 5.5983 4.367 28.3323 18.3804 9.9653 28.6145 82.589 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.1816 16.2103 13.9713 63.184 20.0353 30.1816 4062.37 20.398 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.6416 23.1349 19.5067 99.8009 31.6173 42.6416 9124.18 32.487 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.8518 18.9309 15.9209 74.9448 23.6865 34.8518 12627.3 30.351 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.5305 16.393 14.1375 63.9493 20.166 30.5305 4088.85 20.607 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.7653 18.4349 15.3304 72.4709 22.0898 33.7653 11287.9 28.792 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.9293 23.487 19.4423 101.872 31.0271 42.9293 9909.42 33.336 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.0321 22.644 10.3881 38.7964 23.4808 33.0321 11985.3 4175.4 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
34.564 18.5692 15.9948 73.9092 24.1547 34.564 6647.03 25.6 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.1574 24.2849 20.8725 112.874 33.9275 45.1574 4491.64 28.302 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.9067 21.0417 17.865 88.3151 27.638 38.9067 5302.57 26.397 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.4461 4.8343 4.6118 34.1801 34.0939 9.4461 4117.33 8.9319 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.8557 22.2514 18.6043 95.3192 28.9897 40.8557 6522.99 28.863 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
42.1033 22.8212 19.2821 97.0606 31.3094 42.1033 10842.2 33.636 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.9402 21.1669 17.7733 88.2163 27.4081 38.9402 6936.87 28.287 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.7234 4.4913 3.2321 26.9187 14.7635 7.7234 9660.13 10.334 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
28.7426 15.7318 13.0108 61.1302 19.2037 28.7426 4882.8 20.642 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
24.6312 11.7004 12.9308 44.4865 41.575 24.6312 89.9265 6.9127 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.3137 17.9228 15.3909 70.2646 22.9884 33.3137 11967.2 28.952 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.505 19.7607 16.7443 79.2007 25.7083 36.505 11906.3 30.959 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
21.4645 15.1349 6.3296 28.9748 27.1808 21.4645 3052.84 758.63 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.9746 18.2598 15.7148 72.6858 23.4618 33.9746 5082.45 23.596 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.3007 19.1332 16.1675 76.155 24.3095 35.3007 10218.8 29.029 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
19.187 12.3337 6.8533 33.9279 10.9226 19.187 4367 741.18 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.6997 17.03 14.6697 66.3481 21.416 31.6997 7920.05 25.094 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.7945 21.3959 18.3986 90.1778 29.1224 39.7945 5989.6 27.703 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.3922 20.1388 17.2534 81.5245 26.9913 37.3922 9422.18 29.693 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.6029 16.9474 14.6555 65.9631 21.5257 31.6029 9316.74 26.104 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.7904 20.7445 17.0459 84.9287 25.516 37.7904 8345.76 28.986 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
38.3419 20.578 17.7639 86.0069 27.6496 38.3419 4648.67 25.256 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.3918 19.7898 16.602 79.7245 24.9379 36.3918 8286.8 28.141 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.3935 17.4594 14.9341 68.2816 21.8209 32.3935 8794.59 26.196 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.3643 15.8749 13.4894 61.9255 19.6828 29.3643 3487.74 19.261 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
9.2957 5.9468 3.3489 31.0087 29.1145 9.2957 12455.3 2486.2 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.1288 14.7254 11.4034 56.796 17.7994 26.1288 5150.23 19.559 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
13.6568 9.1348 4.522 28.7099 22.5107 13.6568 10801.8 23.308 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.0938 20.621 9.4728 36.3989 16.643 30.0938 8676.63 829.86 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.1013 16.2859 13.8154 63.0312 19.8944 30.1013 10141.2 25.724 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.7008 21.9413 18.7595 94.036 29.7333 40.7008 5667.96 27.778 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.3741 18.0648 15.3093 71.1168 22.4456 33.3741 8465.34 26.522 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
37.2518 20.3573 16.8945 82.6659 25.3569 37.2518 9195.86 29.406 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
47.0296 25.9497 21.0799 121.355 34.2599 47.0296 10235.2 35.977 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
45.7212 24.7344 20.9868 116.871 33.9397 45.7212 4621.11 28.767 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
41.5853 22.4735 19.1118 100.348 29.7665 41.5853 3222.61 24.462 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.3596 19.1581 16.2015 76.4885 24.3459 35.3596 8256.71 27.519 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.3217 17.4999 14.8218 68.5333 21.4134 32.3217 6834.22 24.51 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.4875 23.5386 19.9489 101.32 33.0747 43.4875 11958.3 35.34 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.8093 17.8409 14.9684 70.2093 21.4402 32.8093 6280.54 24.251 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
29.1304 15.853 13.2774 61.5773 19.4098 29.1304 4578.8 20.486 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.1191 17.3719 14.7472 68.2999 21.0879 32.1191 4776.15 22.261 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
7.4174 3.7371 3.6803 31.2731 31.2137 7.4174 736.288 35.91 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
46.7345 25.7544 20.9801 119.768 33.9443 46.7345 9947.84 35.549 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
15.2302 11.0039 4.2263 35.7567 32.0494 15.2302 3980.05 11.775 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.0524 19.4541 16.5983 79.0232 25.1612 36.0524 5420.67 25.074 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
35.3825 19.2627 16.1198 76.8534 23.9158 35.3825 8822.2 27.998 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
30.5773 16.497 14.0803 64.0539 19.9824 30.5773 7448.42 24.042 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
36.351 19.8355 16.5155 79.8758 24.5687 36.351 8625.89 28.403 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.8881 23.2613 3.6268 96.0629 25.4601 26.8881 9842.3 975.38 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
32.2993 17.5243 14.775 68.3422 21.1482 32.2993 11908.8 28.243 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.8542 21.5914 18.2628 89.7966 28.873 39.8542 9467.26 31.177 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
17.5164 13.734 3.7824 33.1158 12.3485 17.5164 12971.6 412.26 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.6265 21.4476 18.1789 89.8625 28.5425 39.6265 7081.48 28.818 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
43.2956 23.3956 19.9 100.273 33.0804 43.2956 12363 35.528 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
33.1027 17.9337 15.169 70.5283 22.0106 33.1027 7120.86 25.216 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
39.5707 21.4258 18.1449 88.4153 28.8513 39.5707 11683.2 32.73 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
48.1874 33.7261 14.4613 66.4236 25.5546 48.1874 4047.6 1856.8 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
31.6462 16.9202 14.726 68.513 21.1176 31.6462 1462.38 16.358 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
40.433 22.3676 18.0654 93.0723 27.4869 40.433 13680.3 34.596 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
26.275 14.7996 11.4754 56.9894 17.8179 26.275 7385.83 21.483 0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0 
