1806.032432772773 0.9996265218461254
1808.5731163963967 0.9996310059313995
1811.11380002002 0.9996354532761184
1813.6544836436437 0.9996398763705409
1816.1951672672674 0.9996442869172406
1818.735850890891 0.9996486954107279
1821.2765345145147 0.9996531107767035
1823.8172181381383 0.9996575400849226
1826.357901761762 0.999661988346388
1828.8985853853856 0.9996664584020374
1831.4392690090092 0.9996709509062177
1833.9799526326328 0.9996754644041096
1836.5206362562565 0.9996799954979395
1839.06131987988 0.9996845390925199
1841.6020035035037 0.9996890887066057
1844.1426871271274 0.9996936368330823
1846.683370750751 0.99969817532844
1849.2240543743746 0.9997026958106074
1851.7647379979983 0.9997071900442676
1854.305421621622 0.9997116502943001
1856.8461052452456 0.9997160696309337
1859.386788868869 0.9997204421742828
1861.9274724924926 0.9997247632708378
1864.4681561161162 0.999729029599621
1867.0088397397399 0.9997332392106776
1869.5495233633635 0.9997373915027583
1872.0902069869871 0.9997414871501327
1874.6308906106108 0.9997455279901936
1877.1715742342344 0.9997495168837867
1879.712257857858 0.999753457559181
1882.2529414814817 0.9997573544485725
1884.7936251051053 0.9997612125233801
1887.334308728729 0.9997650371318477
1889.8749923523526 0.999768833840006
1892.4156759759762 0.999772608275314
1894.9563595995999 0.9997763659714651
1897.4970432232235 0.9997801122130018
1900.0377268468471 0.9997838518794657
1902.5784104704708 0.9997875892905324
1905.1190940940944 0.9997913280556312
1907.6597777177178 0.9997950709335199
1910.2004613413415 0.9997988197087966
1912.741144964965 0.9998025750930905
1915.2818285885887 0.9998063366584675
1917.8225122122124 0.9998101028093752
1920.363195835836 0.9998138707973465
1922.9038794594596 0.9998176367798869
1925.4445630830833 0.9998213959218145
1927.985246706707 0.9998251425341982
1930.5259303303305 0.9998288702432815
1933.0666139539542 0.9998325721797227
1935.6072975775778 0.9998362411773337
1938.1479812012014 0.999839869970365
1940.688664824825 0.9998434513791946
1943.2293484484487 0.9998469784759312
1945.7700320720724 0.9998504447236434
1948.310715695696 0.9998538440853861
1950.8513993193196 0.9998571711016456
1953.3920829429433 0.9998604209369384
1955.9327665665667 0.9998635893979451
1958.4734501901903 0.9998666729266202
1961.014133813814 0.9998696685722133
1963.5548174374376 0.9998725739461912
1966.0955010610612 0.9998753871638117
1968.6361846846848 0.9998781067758108
1971.1768683083085 0.9998807316934324
1973.7175519319321 0.9998832611100789
1976.2582355555558 0.999885694423115
1978.7989191791794 0.9998880311598713
1981.339602802803 0.9998902709124448
1983.8802864264267 0.9998924132863471
1986.4209700500503 0.9998944578681518
1988.961653673674 0.9998964042168833
1991.5023372972976 0.9998982518828439
1994.0430209209212 0.9999000004558621
1996.5837045445448 0.999901649642687
1999.1243881681685 0.9999031993706096
2001.665071791792 0.9999046499116866
2004.2057554154155 0.9999060020194543
2006.7464390390392 0.9999072570681068
2009.2871226626628 0.9999084171829732
2011.8278062862864 0.9999094853510234
2014.36848990991 0.9999104655010028
2016.9091735335337 0.9999113625446576
2019.4498571571573 0.9999121823731506
2021.990540780781 0.9999129318058941
2024.5312244044046 0.9999136184923662
2027.0719080280282 0.9999142507706918
2029.6125916516519 0.9999148374895707
2032.1532752752755 0.9999153878023186
2034.6939588988992 0.9999159109432096
2037.2346425225228 0.9999164159969293
2039.7753261461464 0.9999169116717908
2042.31600976977 0.9999174060865897
2044.8566933933937 0.9999179065796548
2047.3973770170173 0.9999184195470484
2049.9380606406407 0.9999189503151049
2052.478744264264 0.9999195030507425
2055.019427887888 0.9999200807113672
